Subj_id,Stim_id,Wav_fname,Stim_loc,Stim_lat,Stim_ang,Stim_dts,Acc,RT,Resp_but,Alertness,ovtrialsnos
"s_02",72,"R22flip","L",1,12,"L12",1,1.54946008553649,1,"Alert",29
"s_02",18,"L25","L",1,12,"L12",0,1.74301744496937,8,"Alert",30
"s_02",15,"L22","L",1,12,"L12",1,0.925682090399365,1,"Alert",31
"s_02",73,"R23flip","L",1,12,"L12",0,2.15771906794578,8,"Alert",32
"s_02",54,"L23flip","R",2,12,"R12",1,0.880139604914602,8,"Alert",33
"s_02",40,"L9flip","R",2,60,"R60",1,1.3637666641692,8,"Alert",34
"s_02",13,"L20","L",1,12,"L12",1,2.14267525794887,1,"Alert",35
"s_02",37,"R25","R",2,12,"R12",1,0.89819269008879,8,"Alert",36
"s_02",17,"L24","L",1,12,"L12",1,1.49523514324335,1,"Alert",37
"s_02",32,"R20","R",2,12,"R12",1,0.833743191412276,8,"Alert",38
"s_02",23,"R11","R",2,60,"R60",1,0.626216103317079,8,"Alert",39
"s_02",15,"L22","L",1,12,"L12",1,0.767197874211887,1,"Alert",40
"s_02",26,"R14","R",2,35,"R35",1,0.736312775768971,8,"Alert",41
"s_02",70,"R20flip","L",1,12,"L12",1,1.14009653902564,1,"Alert",42
"s_02",22,"R10","R",2,60,"R60",1,0.68131601392149,8,"Alert",43
"s_02",5,"L12","L",1,60,"L60",1,0.658809057795121,1,"Alert",44
"s_02",25,"R13","R",2,60,"R60",1,0.616329217988733,8,"Alert",45
"s_02",71,"R21flip","L",1,12,"L12",1,1.01766614904123,1,"Alert",46
"s_02",18,"L25","L",1,12,"L12",0,1.08255749388549,8,"Alert",47
"s_02",31,"R19","R",2,35,"R35",1,0.79271975047238,8,"Alert",48
"s_02",52,"L21flip","R",2,12,"R12",1,0.806501656025068,8,"Alert",49
"s_02",56,"L25flip","R",2,12,"R12",1,2.1510128592117,8,"Alert",50
"s_02",75,"R25flip","L",1,12,"L12",0,1.15928220781447,8,"Alert",51
"s_02",46,"L15flip","R",2,35,"R35",1,0.901259441190326,8,"Alert",52
"s_02",14,"L21","L",1,12,"L12",1,0.764516006531728,1,"Alert",53
"s_02",32,"R20","R",2,12,"R12",1,1.23539367415872,8,"Alert",54
"s_02",10,"L17","L",1,35,"L35",1,0.89431460473499,1,"Alert",55
"s_02",64,"R14flip","L",1,35,"L35",1,1.57730563130631,1,"Alert",56
"s_02",58,"R8flip","L",1,60,"L60",1,0.9606238601036,1,"Alert",57
"s_02",29,"R17","R",2,35,"R35",1,1.04564050246274,8,"Alert",58
"s_02",66,"R16flip","L",1,35,"L35",1,0.73728935330348,1,"Alert",59
"s_02",44,"L13flip","R",2,60,"R60",1,0.74618991071731,8,"Alert",60
"s_02",52,"L21flip","R",2,12,"R12",1,1.12716599560104,8,"Alert",61
"s_02",75,"R25flip","L",1,12,"L12",0,1.65815732186825,8,"Alert",62
"s_02",21,"R9","R",2,60,"R60",1,0.588669442616961,8,"Alert",63
"s_02",71,"R21flip","L",1,12,"L12",1,0.938123062111973,1,"Alert",64
"s_02",28,"R16","R",2,35,"R35",1,0.633077291775503,8,"Alert",65
"s_02",60,"R10flip","L",1,60,"L60",1,0.619654610749435,1,"Alert",66
"s_02",51,"L20flip","R",2,12,"R12",1,0.875370129556891,8,"Alert",67
"s_02",62,"R12flip","L",1,60,"L60",1,0.626918643855567,1,"Alert",68
"s_02",31,"R19","R",2,35,"R35",1,1.31139172818814,8,"Alert",69
"s_02",2,"L9","L",1,60,"L60",1,0.673573699017059,1,"Alert",70
"s_02",61,"R11flip","L",1,60,"L60",1,0.708158296906256,1,"Alert",71
"s_02",16,"L23","L",1,12,"L12",1,0.96940330753417,1,"Alert",72
"s_02",59,"R9flip","L",1,60,"L60",1,0.577159375606191,1,"Alert",73
"s_02",35,"R23","R",2,12,"R12",1,1.21367495927933,8,"Alert",74
"s_02",69,"R19flip","L",1,35,"L35",1,0.806511406405076,1,"Alert",75
"s_02",53,"L22flip","R",2,12,"R12",1,0.699984399391987,8,"Alert",76
"s_02",17,"L24","L",1,12,"L12",1,0.991211315367317,1,"Alert",77
"s_02",30,"R18","R",2,35,"R35",1,0.979778738218719,8,"Alert",78
"s_02",26,"R14","R",2,35,"R35",1,0.719304007611455,8,"Alert",79
"s_02",14,"L21","L",1,12,"L12",1,0.899359656622407,1,"Alert",80
"s_02",37,"R25","R",2,12,"R12",1,1.9131513125551,8,"Alert",81
"s_02",76,"R0flip","L",0,0,"L0",0,0.757496759281592,8,"Alert",82
"s_02",29,"R17","R",2,35,"R35",1,0.881331203987187,8,"Alert",83
"s_02",53,"L22flip","R",2,12,"R12",1,1.78619469353529,8,"Alert",84
"s_02",73,"R23flip","L",1,12,"L12",1,1.08254209854863,1,"Alert",85
"s_02",33,"R21","R",2,12,"R12",1,1.83926395920852,8,"Alert",86
"s_02",12,"L19","L",1,35,"L35",1,0.759804520276172,1,"Alert",87
"s_02",35,"R23","R",2,12,"R12",1,2.00783160785819,8,"Alert",88
"s_02",49,"L18flip","R",2,35,"R35",1,0.986185251062022,8,"Alert",89
"s_02",70,"R20flip","L",1,12,"L12",1,0.895466689109647,1,"Alert",90
"s_02",57,"L0flip","R",0,0,"R0",1,1.73059853990625,8,"Alert",91
"s_02",9,"L16","L",1,35,"L35",1,0.725092654268973,1,"Alert",92
"s_02",7,"L14","L",1,35,"L35",1,0.629267972259656,1,"Alert",93
"s_02",6,"L13","L",1,60,"L60",1,0.629645158012606,1,"Alert",94
"s_02",41,"L10flip","R",2,60,"R60",1,1.06047339634474,8,"Alert",95
"s_02",9,"L16","L",1,35,"L35",1,1.03175134272996,1,"Alert",96
"s_02",39,"L8flip","R",2,60,"R60",1,0.598597382176921,8,"Alert",97
"s_02",54,"L23flip","R",2,12,"R12",1,1.3089423300945,8,"Alert",98
"s_02",46,"L15flip","R",2,35,"R35",1,0.677410216961351,8,"Alert",99
"s_02",8,"L15","L",1,35,"L35",1,0.602926037722681,1,"Alert",100
"s_02",36,"R24","R",2,12,"R12",1,1.39745012167448,8,"Alert",101
"s_02",24,"R12","R",2,60,"R60",1,0.713836097138417,8,"Alert",102
"s_02",20,"R8","R",2,60,"R60",1,0.715976048961277,8,"Alert",103
"s_02",34,"R22","R",2,12,"R12",1,2.32361203340583,8,"Alert",104
"s_02",64,"R14flip","L",1,35,"L35",1,0.578509033470489,1,"Alert",105
"s_02",67,"R17flip","L",1,35,"L35",1,0.650003438291898,1,"Alert",106
"s_02",11,"L18","L",1,35,"L35",1,1.41799417235182,1,"Alert",107
"s_02",43,"L12flip","R",2,60,"R60",1,0.672636636180479,8,"Alert",108
"s_02",27,"R15","R",2,35,"R35",1,0.9021441598816,8,"Alert",109
"s_02",3,"L10","L",1,60,"L60",1,0.706561287296486,1,"Alert",110
"s_02",55,"L24flip","R",2,12,"R12",1,2.22607179769296,8,"Alert",111
"s_02",47,"L16flip","R",2,35,"R35",1,0.880441866694857,8,"Alert",112
"s_02",42,"L11flip","R",2,60,"R60",1,1.38161499136322,8,"Alert",113
"s_02",48,"L17flip","R",2,35,"R35",1,0.716525149309109,8,"Alert",114
"s_02",66,"R16flip","L",1,35,"L35",1,0.551415806494985,1,"Alert",115
"s_02",51,"L20flip","R",2,12,"R12",1,2.62322427618824,8,"Alert",116
"s_02",50,"L19flip","R",2,35,"R35",1,1.10740146214646,8,"Alert",117
"s_02",36,"R24","R",2,12,"R12",1,1.59748070707703,8,"Alert",118
"s_02",45,"L14flip","R",2,35,"R35",1,1.00440665858583,8,"Alert",119
"s_02",38,"R0","R",0,0,"R0",1,3.17281984068905,8,"Alert",120
"s_02",10,"L17","L",1,35,"L35",1,0.784538155289684,1,"Alert",121
"s_02",13,"L20","L",1,12,"L12",1,1.16423899310392,1,"Alert",122
"s_02",19,"L0","L",0,0,"L0",1,1.24370612970469,1,"Alert",123
"s_02",55,"L24flip","R",2,12,"R12",0,1.70681890259986,1,"Alert",124
"s_02",33,"R21","R",2,12,"R12",1,1.60876087039076,8,"NA",125
"s_02",47,"L16flip","R",2,35,"R35",1,0.855142709640868,8,"Relaxed",126
"s_02",27,"R15","R",2,35,"R35",1,0.796646074548326,8,"Relaxed",127
"s_02",21,"R9","R",2,60,"R60",1,0.729070809312331,8,"Relaxed",128
"s_02",33,"R21","R",2,12,"R12",0,1.86188484082761,1,"Relaxed",129
"s_02",15,"L22","L",1,12,"L12",1,0.622564329415049,1,"Relaxed",130
"s_02",22,"R10","R",2,60,"R60",1,1.29726342755622,8,"Relaxed",131
"s_02",41,"L10flip","R",2,60,"R60",1,0.819894059555321,8,"Drowsy",132
"s_02",58,"R8flip","L",1,60,"L60",1,0.533551570786219,1,"Relaxed",133
"s_02",22,"R10","R",2,60,"R60",1,1.02048298250782,8,"Relaxed",134
"s_02",37,"R25","R",2,12,"R12",0,2.45450113463633,1,"Relaxed",135
"s_02",49,"L18flip","R",2,35,"R35",0,1.32434074601697,1,"Relaxed",136
"s_02",63,"R13flip","L",1,60,"L60",1,0.693458829277004,1,"Relaxed",137
"s_02",65,"R15flip","L",1,35,"L35",1,0.769354760905287,1,"Relaxed",138
"s_02",65,"R15flip","L",1,35,"L35",1,0.760923248087643,1,"Relaxed",139
"s_02",10,"L17","L",1,35,"L35",1,0.607283944408465,1,"Drowsy",140
"s_02",43,"L12flip","R",2,60,"R60",1,1.12971289749477,8,"Relaxed",141
"s_02",43,"L12flip","R",2,60,"R60",1,1.39765539283255,8,"Relaxed",142
"s_02",40,"L9flip","R",2,60,"R60",1,1.10973847428106,8,"Relaxed",143
"s_02",47,"L16flip","R",2,35,"R35",1,1.53880035429802,8,"Relaxed",144
"s_02",52,"L21flip","R",2,12,"R12",1,1.38684530047079,8,"Relaxed",145
"s_02",1,"L8","L",1,60,"L60",1,0.751482827528094,1,"Relaxed",146
"s_02",13,"L20","L",1,12,"L12",1,0.990036137987378,1,"Relaxed",147
"s_02",20,"R8","R",2,60,"R60",1,1.02704447507546,8,"Relaxed",148
"s_02",11,"L18","L",1,35,"L35",1,1.43726708138283,1,"Relaxed",149
"s_02",46,"L15flip","R",2,35,"R35",1,1.59717895847467,8,"Drowsy",150
"s_02",57,"L0flip","R",0,0,"R0",1,1.18559181214405,8,"Relaxed",151
"s_02",51,"L20flip","R",2,12,"R12",1,1.14567016414508,8,"Relaxed",152
"s_02",23,"R11","R",2,60,"R60",1,1.11822746302297,8,"Relaxed",153
"s_02",61,"R11flip","L",1,60,"L60",1,0.755239802898634,1,"Relaxed",154
"s_02",53,"L22flip","R",2,12,"R12",1,1.59322543597028,8,"Relaxed",155
"s_02",32,"R20","R",2,12,"R12",1,1.33780242856307,8,"Drowsy",156
"s_02",13,"L20","L",1,12,"L12",1,1.08306502682381,1,"Relaxed",157
"s_02",44,"L13flip","R",2,60,"R60",1,0.778386178682385,8,"Drowsy",158
"s_02",54,"L23flip","R",2,12,"R12",1,1.15045452166175,8,"Relaxed",159
"s_02",25,"R13","R",2,60,"R60",1,1.44262311907472,8,"Relaxed",160
"s_02",1,"L8","L",1,60,"L60",1,1.56911171985413,1,"Relaxed",161
"s_02",72,"R22flip","L",1,12,"L12",1,1.27904407274399,1,"Relaxed",162
"s_02",40,"L9flip","R",2,60,"R60",1,1.22753692058367,8,"Drowsy",163
"s_02",17,"L24","L",1,12,"L12",1,1.45699569238475,1,"Drowsy",164
"s_02",31,"R19","R",2,35,"R35",1,2.63037335744585,8,"Relaxed",165
"s_02",29,"R17","R",2,35,"R35",1,1.71017867827954,8,"Relaxed",166
"s_02",53,"L22flip","R",2,12,"R12",1,1.32264315353975,8,"Relaxed",167
"s_02",11,"L18","L",1,35,"L35",1,1.00083391407965,1,"Relaxed",168
"s_02",28,"R16","R",2,35,"R35",1,1.30809815245694,8,"Relaxed",169
"s_02",53,"L22flip","R",2,12,"R12",1,1.41390773677258,8,"Relaxed",170
"s_02",19,"L0","L",0,0,"L0",0,3.79364501021737,8,"Relaxed",171
"s_02",71,"R21flip","L",1,12,"L12",1,1.7167488948714,1,"Drowsy",172
"s_02",12,"L19","L",1,35,"L35",1,1.29638384064389,1,"Relaxed",173
"s_02",58,"R8flip","L",1,60,"L60",1,1.17610161332867,1,"Drowsy",174
"s_02",15,"L22","L",1,12,"L12",1,0.973660631352501,1,"Relaxed",175
"s_02",74,"R24flip","L",1,12,"L12",0,2.68004076685199,8,"Relaxed",176
"s_02",74,"R24flip","L",1,12,"L12",0,2.35148015900304,8,"Drowsy",177
"s_02",52,"L21flip","R",2,12,"R12",1,3.15221010324113,8,"Relaxed",178
"s_02",13,"L20","L",1,12,"L12",1,1.80519048650291,1,"Relaxed",179
"s_02",67,"R17flip","L",1,35,"L35",1,2.53032983996034,1,"Drowsy",180
"s_02",24,"R12","R",2,60,"R60",1,0.8926241967483,8,"Drowsy",181
"s_02",12,"L19","L",1,35,"L35",1,2.16870004854663,1,"Drowsy",182
"s_02",2,"L9","L",1,60,"L60",1,1.32562523028858,1,"Relaxed",183
"s_02",47,"L16flip","R",2,35,"R35",1,1.09215546005885,8,"NA",184
"s_02",15,"L22","L",1,12,"L12",1,2.18067608108621,1,"Drowsy",185
"s_02",22,"R10","R",2,60,"R60",1,1.27352125223617,8,"Drowsy",186
"s_02",62,"R12flip","L",1,60,"L60",1,1.08564477210283,1,"Relaxed",187
"s_02",45,"L14flip","R",2,35,"R35",0,2.91707045214052,1,"Drowsy",188
"s_02",49,"L18flip","R",2,35,"R35",1,1.14442673410508,8,"Relaxed",189
"s_02",38,"R0","R",0,0,"R0",1,2.34018665306403,8,"NA",190
"s_02",72,"R22flip","L",1,12,"L12",1,3.03774115512239,1,"Relaxed",191
"s_02",8,"L15","L",1,35,"L35",1,1.05760011330968,1,"Drowsy",192
"s_02",17,"L24","L",1,12,"L12",1,3.68145867737635,1,"Drowsy",193
"s_02",25,"R13","R",2,60,"R60",1,1.43449489439312,8,"Drowsy",194
"s_02",53,"L22flip","R",2,12,"R12",1,2.37270160450201,8,"Drowsy",195
"s_02",20,"R8","R",2,60,"R60",1,1.01014963241067,8,"Drowsy",196
"s_02",50,"L19flip","R",2,35,"R35",0,1.44162139582335,1,"NA",197
"s_02",12,"L19","L",1,35,"L35",1,1.14245613098763,1,"NA",198
"s_02",17,"L24","L",1,12,"L12",1,0.936993557564704,1,"NA",199
"s_02",16,"L23","L",1,12,"L12",1,0.836827903740143,1,"Relaxed",200
"s_02",17,"L24","L",1,12,"L12",1,1.24577936840117,1,"Drowsy",201
"s_02",73,"R23flip","L",1,12,"L12",1,1.43524772636534,1,"Drowsy",202
"s_02",12,"L19","L",1,35,"L35",1,1.96357052757767,1,"Relaxed",203
"s_02",9,"L16","L",1,35,"L35",1,3.37110716078171,1,"Drowsy",204
"s_02",53,"L22flip","R",2,12,"R12",1,1.43262179507575,8,"Relaxed",205
"s_02",3,"L10","L",1,60,"L60",1,0.875955152357385,1,"Drowsy",206
"s_02",46,"L15flip","R",2,35,"R35",1,3.11389162298667,8,"Relaxed",207
"s_02",43,"L12flip","R",2,60,"R60",1,0.878491277515316,8,"NA",208
"s_02",75,"R25flip","L",1,12,"L12",0,1.58296290442267,8,"NA",209
"s_02",49,"L18flip","R",2,35,"R35",1,2.92846094870171,8,"Drowsy",210
"s_02",19,"L0","L",0,0,"L0",1,4.24583633114754,1,"Relaxed",211
"s_02",74,"R24flip","L",1,12,"L12",1,1.21208359462641,1,"NA",212
"s_02",75,"R25flip","L",1,12,"L12",1,1.60524303591937,1,"NA",213
"s_02",59,"R9flip","L",1,60,"L60",1,3.7162069790141,1,"NA",214
"s_02",39,"L8flip","R",2,60,"R60",1,1.63368899982655,8,"Relaxed",215
"s_02",43,"L12flip","R",2,60,"R60",1,1.67689242046512,8,"NA",216
"s_02",76,"R0flip","L",0,0,"L0",0,1.50009699062219,8,"Relaxed",217
"s_02",14,"L21","L",1,12,"L12",1,1.7170578279643,1,"NA",218
"s_02",32,"R20","R",2,12,"R12",1,1.85361703175853,8,"Drowsy",219
"s_02",20,"R8","R",2,60,"R60",1,1.12733791019592,8,"Relaxed",220
"s_02",20,"R8","R",2,60,"R60",1,2.07038542738995,8,"Drowsy",221
"s_02",45,"L14flip","R",2,35,"R35",1,2.66139906663204,8,"Drowsy",222
"s_02",17,"L24","L",1,12,"L12",0,3.5148216039683,8,"Drowsy",223
"s_02",42,"L11flip","R",2,60,"R60",1,1.90443190693827,8,"Drowsy",224
"s_02",43,"L12flip","R",2,60,"R60",1,1.99326454012589,8,"Relaxed",225
"s_02",70,"R20flip","L",1,12,"L12",1,1.40313459321928,1,"NA",226
"s_02",75,"R25flip","L",1,12,"L12",0,1.62637467528669,8,"Drowsy",227
"s_02",2,"L9","L",1,60,"L60",1,0.879535594531987,1,"NA",228
"s_02",31,"R19","R",2,35,"R35",0,2.63858574330226,1,"NA",229
"s_02",48,"L17flip","R",2,35,"R35",1,1.18250299439302,8,"NA",230
"s_02",34,"R22","R",2,12,"R12",1,3.48887379005482,8,"Drowsy",231
"s_02",63,"R13flip","L",1,60,"L60",0,2.97967302357231,8,"Drowsy",232
"s_02",68,"R18flip","L",1,35,"L35",0,2.57916436164262,8,"Relaxed",233
"s_02",39,"L8flip","R",2,60,"R60",1,1.23730269592875,8,"Drowsy",234
"s_02",18,"L25","L",1,12,"L12",0,1.67193974059884,8,"Relaxed",235
"s_02",39,"L8flip","R",2,60,"R60",1,1.11175885565435,8,"Drowsy",236
"s_02",45,"L14flip","R",2,35,"R35",1,1.47992499391884,8,"Drowsy",237
"s_02",33,"R21","R",2,12,"R12",1,1.98028267891178,8,"Relaxed",238
"s_02",9,"L16","L",1,35,"L35",1,1.5589364285487,1,"Relaxed",239
"s_02",18,"L25","L",1,12,"L12",0,2.89812854285189,8,"Drowsy",240
"s_02",6,"L13","L",1,60,"L60",1,1.14444366897562,1,"Drowsy",241
"s_02",2,"L9","L",1,60,"L60",1,3.57873534492226,1,"Drowsy",242
"s_02",70,"R20flip","L",1,12,"L12",1,2.7807119009033,1,"Drowsy",243
"s_02",2,"L9","L",1,60,"L60",1,3.60232048780638,1,"Relaxed",244
"s_02",58,"R8flip","L",1,60,"L60",1,1.66001348631509,1,"NA",245
"s_02",10,"L17","L",1,35,"L35",1,1.27511877502384,1,"Drowsy",246
"s_02",35,"R23","R",2,12,"R12",1,1.92551325487185,8,"Relaxed",247
"s_02",21,"R9","R",2,60,"R60",1,0.858700571988082,8,"Relaxed",248
"s_02",6,"L13","L",1,60,"L60",1,1.42043843866652,1,"Relaxed",249
"s_02",24,"R12","R",2,60,"R60",1,0.958928320337958,8,"Drowsy",250
"s_02",48,"L17flip","R",2,35,"R35",1,1.95171611819924,8,"Drowsy",251
"s_02",7,"L14","L",1,35,"L35",1,0.801516645951386,1,"Drowsy",252
"s_02",46,"L15flip","R",2,35,"R35",1,1.64165916571643,8,"Relaxed",253
"s_02",48,"L17flip","R",2,35,"R35",1,1.41348333865328,8,"Drowsy",254
"s_02",50,"L19flip","R",2,35,"R35",1,1.87001101279763,8,"Drowsy",255
"s_02",5,"L12","L",1,60,"L60",1,2.34486375640061,1,"Drowsy",256
"s_02",27,"R15","R",2,35,"R35",1,0.800702745809646,8,"NA",257
"s_02",18,"L25","L",1,12,"L12",0,1.68126315659829,8,"NA",258
"s_02",10,"L17","L",1,35,"L35",1,1.8702373242494,1,"NA",259
"s_02",59,"R9flip","L",1,60,"L60",1,1.52402442316239,1,"Relaxed",260
"s_02",32,"R20","R",2,12,"R12",1,0.869131939063204,8,"NA",261
"s_02",63,"R13flip","L",1,60,"L60",1,0.822345510360548,1,"Drowsy",262
"s_02",12,"L19","L",1,35,"L35",1,2.59060720234912,1,"Drowsy",263
"s_02",18,"L25","L",1,12,"L12",1,1.73131031764685,1,"Drowsy",264
"s_02",5,"L12","L",1,60,"L60",1,2.26351274374667,1,"Drowsy",265
"s_02",33,"R21","R",2,12,"R12",1,1.96625701385888,8,"Relaxed",266
"s_02",58,"R8flip","L",1,60,"L60",1,0.709508467948448,1,"Relaxed",267
"s_02",12,"L19","L",1,35,"L35",1,1.08288695409418,1,"Relaxed",268
"s_02",36,"R24","R",2,12,"R12",1,1.48958094919436,8,"Drowsy",269
"s_02",37,"R25","R",2,12,"R12",1,2.3057760224813,8,"Grapho",270
"s_02",37,"R25","R",2,12,"R12",1,1.00350705773559,8,"Drowsy",271
"s_02",75,"R25flip","L",1,12,"L12",1,1.9851465790022,1,"NA",272
"s_02",29,"R17","R",2,35,"R35",1,0.990253212237035,8,"NA",273
"s_02",32,"R20","R",2,12,"R12",1,1.88560392314237,8,"Relaxed",274
"s_02",10,"L17","L",1,35,"L35",1,2.87539578845165,1,"Drowsy",275
"s_02",55,"L24flip","R",2,12,"R12",1,1.10964148365888,8,"NA",276
"s_02",30,"R18","R",2,35,"R35",1,0.578761003817017,8,"NA",277
"s_02",18,"L25","L",1,12,"L12",0,1.17919145743549,8,"NA",278
"s_02",34,"R22","R",2,12,"R12",1,2.72022824100066,8,"NA",279
"s_02",68,"R18flip","L",1,35,"L35",0,3.12294921283643,8,"NA",280
"s_02",10,"L17","L",1,35,"L35",1,1.01728383150933,1,"NA",281
"s_02",5,"L12","L",1,60,"L60",1,2.09682743161648,1,"Drowsy",282
"s_02",4,"L11","L",1,60,"L60",1,1.0507661232797,1,"NA",283
"s_02",70,"R20flip","L",1,12,"L12",1,1.77359566303097,1,"Drowsy",284
"s_02",30,"R18","R",2,35,"R35",1,1.0092967307489,8,"Drowsy",285
"s_02",33,"R21","R",2,12,"R12",1,1.11444636829135,8,"Drowsy",286
"s_02",40,"L9flip","R",2,60,"R60",1,2.64830020085783,8,"Relaxed",287
"s_02",40,"L9flip","R",2,60,"R60",1,1.9007842384594,8,"Drowsy",288
"s_02",71,"R21flip","L",1,12,"L12",1,4.47127538049575,1,"Relaxed",289
"s_02",31,"R19","R",2,35,"R35",1,1.07854033732209,8,"Drowsy",290
"s_02",47,"L16flip","R",2,35,"R35",1,1.71479317391291,8,"Drowsy",291
"s_02",66,"R16flip","L",1,35,"L35",1,1.23459362982015,1,"NA",292
"s_02",25,"R13","R",2,60,"R60",1,0.768439764718199,8,"NA",293
"s_02",32,"R20","R",2,12,"R12",1,1.30319217177912,8,"Relaxed",294
"s_02",62,"R12flip","L",1,60,"L60",1,1.39974967182274,1,"Drowsy",295
"s_02",20,"R8","R",2,60,"R60",1,1.02095715888296,8,"Relaxed",296
"s_02",58,"R8flip","L",1,60,"L60",1,1.31809947645591,1,"Relaxed",297
"s_02",70,"R20flip","L",1,12,"L12",1,2.33340808624673,1,"Relaxed",298
"s_02",23,"R11","R",2,60,"R60",1,1.13817058238507,8,"Drowsy",299
"s_02",72,"R22flip","L",1,12,"L12",1,3.01782933961189,1,"Drowsy",300
"s_02",36,"R24","R",2,12,"R12",1,3.32338264288669,8,"Drowsy",301
"s_02",50,"L19flip","R",2,35,"R35",1,2.21197172184526,8,"Drowsy",302
"s_02",13,"L20","L",1,12,"L12",1,2.11775072075835,1,"Relaxed",303
"s_02",35,"R23","R",2,12,"R12",1,1.38614173357651,8,"NA",304
"s_02",60,"R10flip","L",1,60,"L60",1,2.1761513915845,1,"Drowsy",305
"s_02",64,"R14flip","L",1,35,"L35",1,3.6382839946999,1,"NA",306
"s_02",66,"R16flip","L",1,35,"L35",1,4.4463441719926,1,"Drowsy",307
"s_02",70,"R20flip","L",1,12,"L12",1,3.76619563778262,1,"Drowsy",308
"s_02",20,"R8","R",2,60,"R60",1,1.83797434315795,8,"Drowsy",309
"s_02",62,"R12flip","L",1,60,"L60",1,2.15143007284047,1,"Drowsy",310
"s_02",61,"R11flip","L",1,60,"L60",1,1.21583800410748,1,"Drowsy",311
"s_02",27,"R15","R",2,35,"R35",1,0.929459592885712,8,"Drowsy",312
"s_02",44,"L13flip","R",2,60,"R60",1,2.64943945578511,8,"Drowsy",313
"s_02",22,"R10","R",2,60,"R60",1,0.609928350102276,8,"Drowsy",314
"s_02",64,"R14flip","L",1,35,"L35",1,1.55025910351927,1,"NA",315
"s_02",22,"R10","R",2,60,"R60",1,0.857148722033088,8,"Drowsy",316
"s_02",67,"R17flip","L",1,35,"L35",1,1.17862850128448,1,"NA",317
"s_02",57,"L0flip","R",0,0,"R0",1,0.999915325647297,8,"NA",318
"s_02",42,"L11flip","R",2,60,"R60",1,1.01170969321199,8,"NA",319
"s_02",72,"R22flip","L",1,12,"L12",1,4.23546397953036,1,"Drowsy",320
"s_02",30,"R18","R",2,35,"R35",1,0.157970011936518,8,"Drowsy",321
"s_02",49,"L18flip","R",2,35,"R35",1,1.69690327930939,8,"Drowsy",322
"s_02",39,"L8flip","R",2,60,"R60",1,0.996323080381106,8,"Drowsy",323
"s_02",26,"R14","R",2,35,"R35",1,1.17404171725745,8,"NA",324
"s_02",52,"L21flip","R",2,12,"R12",1,1.94482208635552,8,"Drowsy",325
"s_02",25,"R13","R",2,60,"R60",1,1.80728168642573,8,"Drowsy",326
"s_02",60,"R10flip","L",1,60,"L60",1,4.010476013552,1,"Drowsy",327
"s_02",36,"R24","R",2,12,"R12",1,1.64237966748125,8,"Drowsy",328
"s_02",52,"L21flip","R",2,12,"R12",1,1.28359647385205,8,"Drowsy",329
"s_02",71,"R21flip","L",1,12,"L12",1,2.43108790634709,1,"Drowsy",330
