Subj_id,Stim_id,Wav_fname,Stim_loc,Stim_lat,Stim_ang,Stim_dts,Acc,RT,Resp_but,Alertness,ovtrialsnos
"s_24_wake",22,"R10","R",2,60,"R60",1,0.479165606,8,"Alert",66
"s_24_wake",3,"L10","L",1,60,"L60",1,0.385366696,1,"Alert",67
"s_24_wake",2,"L9","L",1,60,"L60",1,0.398897705,1,"Alert",68
"s_24_wake",37,"R25","R",2,12,"R12",1,0.347846939,8,"Alert",69
"s_24_wake",28,"R16","R",2,35,"R35",1,0.436449906,8,"Alert",70
"s_24_wake",62,"R12flip","L",1,60,"L60",1,0.443914252,1,"Alert",71
"s_24_wake",63,"R13flip","L",1,60,"L60",1,0.486429894,1,"Alert",72
"s_24_wake",16,"L23","L",1,12,"L12",0,0.383877545,8,"Alert",73
"s_24_wake",68,"R18flip","L",1,35,"L35",1,0.673332369,1,"Alert",74
"s_24_wake",35,"R23","R",2,12,"R12",1,0.303967522,8,"Alert",75
"s_24_wake",71,"R21flip","L",1,12,"L12",1,0.311350183,1,"Alert",76
"s_24_wake",48,"L17flip","R",2,35,"R35",1,0.397568234,8,"Alert",77
"s_24_wake",58,"R8flip","L",1,60,"L60",1,0.293566054,1,"Alert",78
"s_24_wake",31,"R19","R",2,35,"R35",1,0.313143091,8,"Alert",79
"s_24_wake",52,"L21flip","R",2,12,"R12",1,0.401062699,8,"Alert",80
"s_24_wake",30,"R18","R",2,35,"R35",1,0.342507349,8,"Alert",81
"s_24_wake",26,"R14","R",2,35,"R35",1,0.397216137,8,"Alert",82
"s_24_wake",9,"L16","L",1,35,"L35",1,0.432489055,1,"Alert",83
"s_24_wake",47,"L16flip","R",2,35,"R35",1,0.52446653,8,"Alert",84
"s_24_wake",45,"L14flip","R",2,35,"R35",0,0.285503141,1,"Alert",85
"s_24_wake",75,"R25flip","L",1,12,"L12",1,0.450352183,1,"Alert",86
"s_24_wake",27,"R15","R",2,35,"R35",1,0.347760165,8,"Alert",87
"s_24_wake",12,"L19","L",1,35,"L35",1,0.390122002,1,"Alert",88
"s_24_wake",52,"L21flip","R",2,12,"R12",1,0.364843621,8,"Alert",89
"s_24_wake",74,"R24flip","L",1,12,"L12",1,0.495561779,1,"Alert",90
"s_24_wake",55,"L24flip","R",2,12,"R12",1,0.472075932,8,"Alert",91
"s_24_wake",66,"R16flip","L",1,35,"L35",1,0.336282395,1,"Alert",92
"s_24_wake",49,"L18flip","R",2,35,"R35",1,0.493059621,8,"Alert",93
"s_24_wake",55,"L24flip","R",2,12,"R12",0,0.477185047,1,"Alert",94
"s_24_wake",23,"R11","R",2,60,"R60",1,0.395718006,8,"Alert",95
"s_24_wake",73,"R23flip","L",1,12,"L12",1,0.426989428,1,"Alert",96
"s_24_wake",13,"L20","L",1,12,"L12",1,0.489710389,1,"Alert",97
"s_24_wake",32,"R20","R",2,12,"R12",1,0.634132894,8,"Alert",98
"s_24_wake",53,"L22flip","R",2,12,"R12",1,0.521960255,8,"Alert",99
"s_24_wake",51,"L20flip","R",2,12,"R12",1,0.462958947,8,"Alert",100
"s_24_wake",75,"R25flip","L",1,12,"L12",1,0.502911348,1,"Alert",101
"s_24_wake",76,"R0flip","L",0,0,"L0",0,0.407152737,8,"Alert",102
"s_24_wake",56,"L25flip","R",2,12,"R12",1,0.666310312,8,"Alert",103
"s_24_wake",60,"R10flip","L",1,60,"L60",1,0.526914004,1,"Alert",104
"s_24_wake",17,"L24","L",1,12,"L12",0,0.503246128,8,"Alert",105
"s_24_wake",64,"R14flip","L",1,35,"L35",1,0.639527198,1,"Alert",106
"s_24_wake",43,"L12flip","R",2,60,"R60",1,0.275352673,8,"Alert",107
"s_24_wake",18,"L25","L",1,12,"L12",0,0.404797283,8,"Alert",108
"s_24_wake",36,"R24","R",2,12,"R12",1,0.284938275,8,"Alert",109
"s_24_wake",29,"R17","R",2,35,"R35",1,0.331385516,8,"Alert",110
"s_24_wake",65,"R15flip","L",1,35,"L35",1,0.280230416,1,"Alert",111
"s_24_wake",61,"R11flip","L",1,60,"L60",1,0.352570032,1,"Alert",112
"s_24_wake",48,"L17flip","R",2,35,"R35",1,0.372177883,8,"Alert",113
"s_24_wake",47,"L16flip","R",2,35,"R35",1,0.349679735,8,"Alert",114
"s_24_wake",8,"L15","L",1,35,"L35",1,0.356996697,1,"Alert",115
"s_24_wake",26,"R14","R",2,35,"R35",1,0.312903715,8,"Alert",116
"s_24_wake",59,"R9flip","L",1,60,"L60",1,0.449686346,1,"Alert",117
"s_24_wake",54,"L23flip","R",2,12,"R12",1,0.324163556,8,"Alert",118
"s_24_wake",1,"L8","L",1,60,"L60",1,0.262936759,1,"Alert",119
"s_24_wake",40,"L9flip","R",2,60,"R60",1,0.366361766,8,"Alert",120
"s_24_wake",18,"L25","L",1,12,"L12",1,0.356918427,1,"Alert",121
"s_24_wake",45,"L14flip","R",2,35,"R35",1,0.334139838,8,"Alert",122
"s_24_wake",33,"R21","R",2,12,"R12",0,0.327442271,1,"Alert",123
"s_24_wake",32,"R20","R",2,12,"R12",1,0.359961963,8,"Alert",124
"s_24_sleep",31,"R19","R",2,35,"R35",1,0.606516396,8,"Relaxed",125
"s_24_sleep",46,"L15flip","R",2,35,"R35",1,0.294839056,8,"Relaxed",126
"s_24_sleep",46,"L15flip","R",2,35,"R35",1,0.331900959,8,"Drowsy",127
"s_24_sleep",71,"R21flip","L",1,12,"L12",0,0.615767592,8,"Relaxed",128
"s_24_sleep",42,"L11flip","R",2,60,"R60",1,0.299739433,8,"Drowsy",129
"s_24_sleep",52,"L21flip","R",2,12,"R12",1,0.384076642,8,"Relaxed",130
"s_24_sleep",52,"L21flip","R",2,12,"R12",1,0.5095418,8,"Relaxed",131
"s_24_sleep",51,"L20flip","R",2,12,"R12",0,0.586284453,1,"Relaxed",132
"s_24_sleep",12,"L19","L",1,35,"L35",1,0.403001606,1,"Relaxed",133
"s_24_sleep",65,"R15flip","L",1,35,"L35",1,0.409161322,1,"Relaxed",134
"s_24_sleep",34,"R22","R",2,12,"R12",1,0.366229153,8,"Relaxed",135
"s_24_sleep",12,"L19","L",1,35,"L35",1,0.293953204,1,"Relaxed",136
"s_24_sleep",25,"R13","R",2,60,"R60",1,0.271739847,8,"Drowsy",137
"s_24_sleep",23,"R11","R",2,60,"R60",1,0.313295588,8,"Drowsy",138
"s_24_sleep",46,"L15flip","R",2,35,"R35",1,0.340426618,8,"Relaxed",139
"s_24_sleep",59,"R9flip","L",1,60,"L60",1,0.332922372,1,"Relaxed",140
"s_24_sleep",57,"L0flip","R",0,0,"R0",1,0.350348937,8,"Relaxed",141
"s_24_sleep",21,"R9","R",2,60,"R60",1,0.312909293,8,"Relaxed",142
"s_24_sleep",63,"R13flip","L",1,60,"L60",1,0.312903654,1,"Relaxed",143
"s_24_sleep",6,"L13","L",1,60,"L60",1,0.47520933,1,"Relaxed",144
"s_24_sleep",39,"L8flip","R",2,60,"R60",1,0.285786281,8,"Relaxed",145
"s_24_sleep",54,"L23flip","R",2,12,"R12",1,0.388649723,8,"Relaxed",146
"s_24_sleep",22,"R10","R",2,60,"R60",1,0.375217703,8,"Drowsy",147
"s_24_sleep",33,"R21","R",2,12,"R12",1,0.476853801,8,"Drowsy",148
"s_24_sleep",58,"R8flip","L",1,60,"L60",1,0.446510963,1,"Relaxed",149
"s_24_sleep",9,"L16","L",1,35,"L35",0,0.573398108,8,"Relaxed",150
"s_24_sleep",52,"L21flip","R",2,12,"R12",1,0.412535795,8,"Relaxed",151
"s_24_sleep",5,"L12","L",1,60,"L60",1,0.318547576,1,"Drowsy",152
"s_24_sleep",20,"R8","R",2,60,"R60",1,0.324049117,8,"Drowsy",153
"s_24_sleep",73,"R23flip","L",1,12,"L12",1,0.300384444,1,"Relaxed",154
"s_24_sleep",31,"R19","R",2,35,"R35",1,0.304628726,8,"Relaxed",155
"s_24_sleep",36,"R24","R",2,12,"R12",1,0.446475874,8,"Relaxed",156
"s_24_sleep",22,"R10","R",2,60,"R60",1,0.407667889,8,"Drowsy",157
"s_24_sleep",55,"L24flip","R",2,12,"R12",0,0.358198095,1,"Relaxed",158
"s_24_sleep",54,"L23flip","R",2,12,"R12",1,0.482594044,8,"Relaxed",159
"s_24_sleep",8,"L15","L",1,35,"L35",1,0.315114815,1,"Drowsy",160
"s_24_sleep",10,"L17","L",1,35,"L35",1,0.389109282,1,"Drowsy",161
"s_24_sleep",22,"R10","R",2,60,"R60",1,0.393833584,8,"Relaxed",162
"s_24_sleep",13,"L20","L",1,12,"L12",1,0.394044836,1,"Relaxed",163
"s_24_sleep",43,"L12flip","R",2,60,"R60",1,0.328353485,8,"Relaxed",164
"s_24_sleep",14,"L21","L",1,12,"L12",1,0.389899391,1,"Relaxed",165
"s_24_sleep",68,"R18flip","L",1,35,"L35",1,0.509841305,1,"Drowsy",166
"s_24_sleep",6,"L13","L",1,60,"L60",1,0.349953358,1,"Grapho",167
"s_24_sleep",11,"L18","L",1,35,"L35",0,0.413150333,8,"Drowsy",168
"s_24_sleep",62,"R12flip","L",1,60,"L60",1,0.253176392,1,"Drowsy",169
"s_24_sleep",65,"R15flip","L",1,35,"L35",0,0.261278902,8,"Drowsy",170
"s_24_sleep",71,"R21flip","L",1,12,"L12",0,0.343150205,8,"Relaxed",171
"s_24_sleep",7,"L14","L",1,35,"L35",1,0.343014421,1,"Relaxed",172
"s_24_sleep",49,"L18flip","R",2,35,"R35",1,0.359920204,8,"Drowsy",173
"s_24_sleep",74,"R24flip","L",1,12,"L12",1,0.359292014,1,"Relaxed",174
"s_24_sleep",13,"L20","L",1,12,"L12",0,0.413295528,8,"Relaxed",175
"s_24_sleep",72,"R22flip","L",1,12,"L12",1,0.578059094,1,"Relaxed",176
"s_24_sleep",71,"R21flip","L",1,12,"L12",0,0.412406652,8,"Drowsy",177
"s_24_sleep",27,"R15","R",2,35,"R35",1,0.360060285,8,"Relaxed",178
"s_24_sleep",44,"L13flip","R",2,60,"R60",1,0.404837782,8,"Relaxed",179
"s_24_sleep",23,"R11","R",2,60,"R60",1,0.322565015,8,"Drowsy",180
"s_24_sleep",69,"R19flip","L",1,35,"L35",1,0.387897195,1,"Relaxed",181
"s_24_sleep",23,"R11","R",2,60,"R60",1,0.303896687,8,"Relaxed",182
"s_24_sleep",41,"L10flip","R",2,60,"R60",1,0.329570411,8,"Grapho",183
"s_24_sleep",19,"L0","L",0,0,"L0",0,0.647954479,8,"Drowsy",184
"s_24_sleep",15,"L22","L",1,12,"L12",0,0.549309628,8,"Drowsy",185
"s_24_sleep",73,"R23flip","L",1,12,"L12",0,0.334536486,8,"Relaxed",186
"s_24_sleep",67,"R17flip","L",1,35,"L35",0,2.274980019,8,"Relaxed",187
"s_24_sleep",38,"R0","R",0,0,"R0",1,0.325134808,8,"Relaxed",188
"s_24_sleep",33,"R21","R",2,12,"R12",1,0.350468531,8,"Relaxed",189
"s_24_sleep",48,"L17flip","R",2,35,"R35",1,0.29169664,8,"Relaxed",190
"s_24_sleep",54,"L23flip","R",2,12,"R12",1,0.509976562,8,"Relaxed",191
"s_24_sleep",35,"R23","R",2,12,"R12",1,0.360668771,8,"Drowsy",192
"s_24_sleep",72,"R22flip","L",1,12,"L12",0,0.230433425,8,"Relaxed",193
"s_24_sleep",14,"L21","L",1,12,"L12",1,0.410525924,1,"Drowsy",194
"s_24_sleep",49,"L18flip","R",2,35,"R35",1,0.407618733,8,"Relaxed",195
"s_24_sleep",46,"L15flip","R",2,35,"R35",1,0.545326581,8,"Relaxed",196
"s_24_sleep",1,"L8","L",1,60,"L60",1,0.534977556,1,"Relaxed",197
"s_24_sleep",30,"R18","R",2,35,"R35",1,0.310891199,8,"Relaxed",198
"s_24_sleep",59,"R9flip","L",1,60,"L60",1,0.550460977,1,"Drowsy",199
"s_24_sleep",24,"R12","R",2,60,"R60",1,0.440535319,8,"Drowsy",200
"s_24_sleep",12,"L19","L",1,35,"L35",1,0.52723067,1,"Drowsy",201
"s_24_sleep",53,"L22flip","R",2,12,"R12",1,0.376591423,8,"Relaxed",202
"s_24_sleep",52,"L21flip","R",2,12,"R12",1,0.516521457,8,"Drowsy",203
"s_24_sleep",56,"L25flip","R",2,12,"R12",0,0.460856996,1,"Relaxed",204
"s_24_sleep",24,"R12","R",2,60,"R60",1,0.27834312,8,"Drowsy",205
"s_24_sleep",30,"R18","R",2,35,"R35",0,0.371565437,1,"Relaxed",206
"s_24_sleep",9,"L16","L",1,35,"L35",0,0.339900639,8,"Relaxed",207
"s_24_sleep",5,"L12","L",1,60,"L60",1,0.404291656,1,"Relaxed",208
"s_24_sleep",65,"R15flip","L",1,35,"L35",1,0.454472983,1,"Drowsy",209
"s_24_sleep",29,"R17","R",2,35,"R35",1,0.35448701,8,"Drowsy",210
"s_24_sleep",28,"R16","R",2,35,"R35",1,0.496164623,8,"Drowsy",211
"s_24_sleep",8,"L15","L",1,35,"L35",1,0.46635519,1,"Drowsy",212
"s_24_sleep",7,"L14","L",1,35,"L35",1,0.488253016,1,"Drowsy",213
"s_24_sleep",23,"R11","R",2,60,"R60",1,0.435175265,8,"Drowsy",214
"s_24_sleep",75,"R25flip","L",1,12,"L12",0,0.521856886,8,"Relaxed",215
"s_24_sleep",25,"R13","R",2,60,"R60",1,0.527195298,8,"Drowsy",216
"s_24_sleep",72,"R22flip","L",1,12,"L12",1,0.502492253,1,"Drowsy",217
"s_24_sleep",57,"L0flip","R",0,0,"R0",1,0.298885559,8,"Drowsy",218
"s_24_sleep",21,"R9","R",2,60,"R60",1,0.402373298,8,"Drowsy",219
"s_24_sleep",67,"R17flip","L",1,35,"L35",0,0.602937965,8,"Drowsy",220
"s_24_sleep",72,"R22flip","L",1,12,"L12",0,0.510992933,8,"Relaxed",221
"s_24_sleep",18,"L25","L",1,12,"L12",0,0.471604684,8,"Drowsy",222
"s_24_sleep",34,"R22","R",2,12,"R12",1,0.29752361,8,"Drowsy",223
"s_24_sleep",25,"R13","R",2,60,"R60",1,0.267634421,8,"Drowsy",224
"s_24_sleep",68,"R18flip","L",1,35,"L35",1,0.428859658,1,"Relaxed",225
"s_24_sleep",36,"R24","R",2,12,"R12",1,0.256987121,8,"Drowsy",226
"s_24_sleep",31,"R19","R",2,35,"R35",1,0.28098187,8,"Relaxed",227
"s_24_sleep",18,"L25","L",1,12,"L12",1,0.457497105,1,"Relaxed",228
"s_24_sleep",68,"R18flip","L",1,35,"L35",1,0.745706557,1,"Drowsy",229
"s_24_sleep",66,"R16flip","L",1,35,"L35",0,0.430327804,8,"Relaxed",230
"s_24_sleep",21,"R9","R",2,60,"R60",1,0.410805999,8,"Relaxed",231
"s_24_sleep",23,"R11","R",2,60,"R60",1,0.534298052,8,"Drowsy",232
"s_24_sleep",42,"L11flip","R",2,60,"R60",1,0.599147433,8,"Relaxed",233
"s_24_sleep",32,"R20","R",2,12,"R12",1,0.473401917,8,"Drowsy",234
"s_24_sleep",47,"L16flip","R",2,35,"R35",1,0.245436888,8,"Drowsy",235
"s_24_sleep",50,"L19flip","R",2,35,"R35",1,0.56946588,8,"Drowsy",236
"s_24_sleep",53,"L22flip","R",2,12,"R12",1,0.255131503,8,"Relaxed",237
"s_24_sleep",52,"L21flip","R",2,12,"R12",1,0.608279145,8,"Drowsy",238
"s_24_sleep",74,"R24flip","L",1,12,"L12",0,0.493239043,8,"Drowsy",239
"s_24_sleep",73,"R23flip","L",1,12,"L12",0,0.416744524,8,"Grapho",240
"s_24_sleep",38,"R0","R",0,0,"R0",1,0.45027938,8,"Relaxed",241
"s_24_sleep",18,"L25","L",1,12,"L12",0,0.624861041,8,"Relaxed",242
"s_24_sleep",25,"R13","R",2,60,"R60",1,0.492279827,8,"Relaxed",243
"s_24_sleep",1,"L8","L",1,60,"L60",1,0.411244894,1,"Drowsy",244
"s_24_sleep",16,"L23","L",1,12,"L12",0,0.700009497,8,"Drowsy",245
"s_24_sleep",31,"R19","R",2,35,"R35",1,0.616392632,8,"Grapho",246
"s_24_sleep",65,"R15flip","L",1,35,"L35",1,0.339044382,1,"Drowsy",247
"s_24_sleep",37,"R25","R",2,12,"R12",1,0.317463629,8,"Drowsy",248
"s_24_sleep",2,"L9","L",1,60,"L60",0,0.559451035,8,"Relaxed",249
"s_24_sleep",42,"L11flip","R",2,60,"R60",1,0.545631334,8,"Drowsy",250
"s_24_sleep",11,"L18","L",1,35,"L35",0,0.497711616,8,"Drowsy",251
"s_24_sleep",60,"R10flip","L",1,60,"L60",0,0.434800013,8,"Drowsy",252
"s_24_sleep",32,"R20","R",2,12,"R12",1,0.633426314,8,"Drowsy",253
"s_24_sleep",43,"L12flip","R",2,60,"R60",1,0.571652074,8,"Relaxed",254
"s_24_sleep",60,"R10flip","L",1,60,"L60",1,0.571859558,1,"Relaxed",255
"s_24_sleep",36,"R24","R",2,12,"R12",1,0.626000266,8,"Drowsy",256
"s_24_sleep",58,"R8flip","L",1,60,"L60",0,0.530951995,8,"Relaxed",257
"s_24_sleep",13,"L20","L",1,12,"L12",1,0.74847704,1,"Drowsy",258
"s_24_sleep",40,"L9flip","R",2,60,"R60",1,0.296580916,8,"Drowsy",259
"s_24_sleep",44,"L13flip","R",2,60,"R60",1,0.420354997,8,"Drowsy",260
"s_24_sleep",34,"R22","R",2,12,"R12",1,0.60944161,8,"Drowsy",261
"s_24_sleep",18,"L25","L",1,12,"L12",0,0.412945073,8,"Relaxed",262
"s_24_sleep",60,"R10flip","L",1,60,"L60",1,0.390882164,1,"Relaxed",263
"s_24_sleep",2,"L9","L",1,60,"L60",0,0.59520345,8,"Relaxed",264
"s_24_sleep",29,"R17","R",2,35,"R35",1,0.381586392,8,"Relaxed",265
"s_24_sleep",4,"L11","L",1,60,"L60",1,0.379527528,1,"Relaxed",266
"s_24_sleep",42,"L11flip","R",2,60,"R60",1,0.434848274,8,"Drowsy",267
"s_24_sleep",11,"L18","L",1,35,"L35",1,0.360919864,1,"Relaxed",268
"s_24_sleep",27,"R15","R",2,35,"R35",1,0.474349702,8,"Relaxed",269
"s_24_sleep",60,"R10flip","L",1,60,"L60",1,0.549076758,1,"Relaxed",270
"s_24_sleep",66,"R16flip","L",1,35,"L35",1,0.720848832,1,"Relaxed",271
"s_24_sleep",15,"L22","L",1,12,"L12",0,0.515526941,8,"Relaxed",272
"s_24_sleep",14,"L21","L",1,12,"L12",0,0.553618057,8,"Relaxed",273
"s_24_sleep",62,"R12flip","L",1,60,"L60",1,0.454451396,1,"Drowsy",274
"s_24_sleep",32,"R20","R",2,12,"R12",1,0.285379974,8,"Relaxed",275
"s_24_sleep",39,"L8flip","R",2,60,"R60",1,0.370873444,8,"Relaxed",276
"s_24_sleep",76,"R0flip","L",0,0,"L0",0,0.51325551,8,"Relaxed",277
"s_24_sleep",58,"R8flip","L",1,60,"L60",1,0.42636191,1,"Relaxed",278
"s_24_sleep",67,"R17flip","L",1,35,"L35",1,0.661834054,1,"Relaxed",279
"s_24_sleep",41,"L10flip","R",2,60,"R60",1,0.629633185,8,"Relaxed",280
"s_24_sleep",10,"L17","L",1,35,"L35",1,0.360032687,1,"Relaxed",281
"s_24_sleep",41,"L10flip","R",2,60,"R60",1,0.358908161,8,"Relaxed",282
"s_24_sleep",71,"R21flip","L",1,12,"L12",0,0.537693076,8,"Relaxed",283
"s_24_sleep",16,"L23","L",1,12,"L12",0,0.466956395,8,"Relaxed",284
"s_24_sleep",7,"L14","L",1,35,"L35",1,0.298067431,1,"Relaxed",285
"s_24_sleep",49,"L18flip","R",2,35,"R35",1,0.567502228,8,"Relaxed",286
"s_24_sleep",7,"L14","L",1,35,"L35",1,0.44169801,1,"Relaxed",287
"s_24_sleep",9,"L16","L",1,35,"L35",1,0.358656917,1,"Drowsy",288
"s_24_sleep",51,"L20flip","R",2,12,"R12",1,0.325540352,8,"Relaxed",289
"s_24_sleep",49,"L18flip","R",2,35,"R35",1,0.368240059,8,"Relaxed",290
"s_24_sleep",28,"R16","R",2,35,"R35",1,0.371576378,8,"Relaxed",291
"s_24_sleep",2,"L9","L",1,60,"L60",1,0.425402193,1,"Relaxed",292
"s_24_sleep",24,"R12","R",2,60,"R60",1,0.340670995,8,"Drowsy",293
"s_24_sleep",70,"R20flip","L",1,12,"L12",1,0.520183,1,"Relaxed",294
"s_24_sleep",75,"R25flip","L",1,12,"L12",0,0.576799092,8,"Drowsy",295
"s_24_sleep",54,"L23flip","R",2,12,"R12",1,0.499250571,8,"Drowsy",296
"s_24_sleep",24,"R12","R",2,60,"R60",1,0.369127664,8,"Relaxed",297
"s_24_sleep",51,"L20flip","R",2,12,"R12",1,0.556022433,8,"Relaxed",298
"s_24_sleep",22,"R10","R",2,60,"R60",1,0.393459981,8,"Relaxed",299
"s_24_sleep",52,"L21flip","R",2,12,"R12",0,0.394430888,1,"Drowsy",300
"s_24_sleep",37,"R25","R",2,12,"R12",1,0.350820409,8,"Relaxed",301
"s_24_sleep",27,"R15","R",2,35,"R35",1,0.462742148,8,"Relaxed",302
"s_24_sleep",43,"L12flip","R",2,60,"R60",1,0.468333344,8,"Relaxed",303
"s_24_sleep",66,"R16flip","L",1,35,"L35",1,0.394753064,1,"Relaxed",304
"s_24_sleep",40,"L9flip","R",2,60,"R60",1,0.43969357,8,"Grapho",305
"s_24_sleep",26,"R14","R",2,35,"R35",1,0.40585438,8,"Drowsy",306
"s_24_sleep",40,"L9flip","R",2,60,"R60",1,0.573488592,8,"Relaxed",307
"s_24_sleep",56,"L25flip","R",2,12,"R12",0,0.55358965,1,"Relaxed",308
"s_24_sleep",6,"L13","L",1,60,"L60",1,0.488587494,1,"Relaxed",309
"s_24_sleep",18,"L25","L",1,12,"L12",0,0.382860873,8,"Drowsy",310
"s_24_sleep",1,"L8","L",1,60,"L60",1,0.384457839,1,"Drowsy",311
"s_24_sleep",46,"L15flip","R",2,35,"R35",1,0.410507203,8,"Relaxed",312
"s_24_sleep",68,"R18flip","L",1,35,"L35",1,0.550421792,1,"Drowsy",313
"s_24_sleep",26,"R14","R",2,35,"R35",1,0.320280817,8,"Drowsy",314
"s_24_sleep",27,"R15","R",2,35,"R35",1,0.451205503,8,"Relaxed",315
"s_24_sleep",62,"R12flip","L",1,60,"L60",1,0.356004953,1,"Drowsy",316
